timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std
2024-01-01 01:40:55,be38cf,28.364790358083347,77.48343187921395,12115.946568297746,447.776250292808,106.50757748182788,0,0.1243822917483257,2.5367475916405966,0.2488429115592794,1.4734479676614427,0.02487645834966514,2.3865805013743784
2024-01-01 01:41:00,be38cf,28.364483104688446,77.48464809108474,12082.55918155835,445.7075061464093,106.01849163244384,0,0.12380764059670953,-6.677477347879176,-0.41374882927974566,0.48908584938403976,0.024761528119341906,1.9472332594371893
2024-01-01 01:41:05,be38cf,28.36417056867297,77.48585789013852,12060.235401844438,444.1290253237915,106.36107723290284,0,0.12336917370148882,-4.464755942782358,-0.3156961645235583,0.3425856004590031,0.024673834740297766,2.0597457674348947
2024-01-01 01:41:10,be38cf,28.36388671784828,77.48708185686947,12058.025113711112,445.85707124634905,104.76431380116026,0,0.12384918645707754,-0.442057626665337,0.3456091845115111,1.5967634317425876,0.02476983729141551,1.327088348080081
2024-01-01 01:41:15,be38cf,28.363638686612934,77.48832316233816,12014.130760400409,448.3750582111719,102.79322043457674,0,0.12454862728235544,-8.778870662140616,0.5035973929645706,1.971093366583517,0.024909725456471087,1.7118524066570098
2024-01-01 01:41:20,be38cf,28.36341913062269,77.4895854861796,12022.375305256068,453.2512465520936,101.18058783841384,0,0.12590312404175552,1.648908971131823,0.975237668184343,1.6126325961628964,0.025180624808351103,3.5746257316317678
2024-01-01 01:41:25,be38cf,28.36319406783927,77.49083227781243,12024.608759686012,448.3238661225624,101.5925273258733,0,0.12453440725609585,0.44669088598893725,-0.985476085906248,0.4119394874594633,0.024906881451219172,3.4422712159809867
2024-01-01 01:41:30,be38cf,28.362934509956528,77.49207800467627,12073.298443929556,450.9375058249,103.32104084939014,0,0.12526041828567364,9.737936848708705,0.5227279404675187,1.7285135235168383,0.025052083657134728,2.8259470709611185
2024-01-01 01:41:35,be38cf,28.36268127251732,77.49332065887455,12070.621622248378,449.3078055072469,103.03885533471804,0,0.12480772375245391,-0.5353643362355797,-0.3259400635306179,0.28218551467210773,0.024961544750490783,2.083918932117294
2024-01-01 01:41:40,be38cf,28.362387540712827,77.4945632189854,12057.70013447134,453.2093274688671,105.03663587575728,0,0.1258914798527787,-2.5842975554074656,0.7803043923240466,1.9977805410392477,0.025178295970555743,2.2348479884547725
2024-01-01 01:41:45,be38cf,28.362078247038102,77.49581389853779,12089.38485367594,457.6192379362244,105.69694901705768,0,0.12711645498188168,6.336943840919775,0.8819820934714585,0.6603131413003922,0.025423290996376337,3.703259730356363
2024-01-01 01:41:50,be38cf,28.36178291585431,77.49705590991245,12077.228423499151,453.1916533756591,105.12106595258136,0,0.125886570381499,-2.431286035357698,-0.8855169121130644,0.5758830644763151,0.0251773140762998,3.130343483891563
2024-01-01 01:41:55,be38cf,28.3614934496437,77.49828795534592,12060.253948865124,449.1934270015012,104.9487429900154,0,0.12477595194507479,-3.3948949268055,-0.7996452748315732,0.17232296256595703,0.024955190389014958,3.475326083265212
2024-01-01 01:42:00,be38cf,28.36117313023833,77.49951676704374,12080.084775834426,451.445628874224,106.50062519517496,0,0.1254015635760141,3.9661653938605013,0.45044037454455294,1.5518822051595578,0.025080312715202818,3.0943802672969056
2024-01-01 01:42:05,be38cf,28.36082427824492,77.50073854256955,12043.97107856314,452.4647206385321,107.97664632200043,0,0.12568464462272014,-7.222739454257317,0.2038183528616287,1.4760211268254722,0.025136928924544027,3.095605454776093
2024-01-01 01:42:10,be38cf,28.360450225260127,77.501956640618,12021.917831581535,454.4573668522603,109.23685335660431,0,0.12623815746036787,-4.410649396320878,0.39852924274563295,1.26020703460388,0.025247631492073576,1.984029588995562
2024-01-01 01:42:15,be38cf,28.360063301419835,77.503173104477,12008.760821094753,455.6408838080968,109.87235777729764,0,0.12656691216848007,-2.6314020973564767,0.23670339116730474,0.6355044206933229,0.025313382433696012,2.5320068995756446
2024-01-01 01:42:20,be38cf,28.35970048195465,77.50439651686871,12006.280763851431,454.772149735965,108.6240975177626,0,0.12632559714891914,-0.49601144866428515,-0.17374681442636303,1.24826025953503,0.02526511942978383,1.7379930762911
2024-01-01 01:42:25,be38cf,28.35931036862408,77.5056228510815,12054.898904398464,459.347621162656,109.87457370887152,0,0.12759656143428244,9.72362810940649,0.9150942853382048,1.2504761911089162,0.02551931228685649,2.525877346844047
2024-01-01 01:42:30,be38cf,28.35895575069917,77.5068588476194,12006.5619348096,457.94967728399297,131.6372505343284,1,0.1272082436904263,-9.667393917772642,-0.2795887757326113,21.762676825456865,0.02544164873808526,2.1262833209717766
2024-01-01 01:42:35,be38cf,28.358606699405502,77.50809168261183,12037.317715995088,456.20492927856776,63.58705152871484,1,0.126723591466794,6.1511562370975295,-0.34894960108504164,68.05019900561355,0.025344718293358798,1.8453002139422758
2024-01-01 01:42:40,be38cf,28.3582499138566,77.50931866661392,12047.99401762682,455.20658118696576,140.65152184730812,1,0.12644627255115115,2.1352603263461787,-0.19966961832039942,77.06447031859328,0.02528925451023023,1.921166314456603
2024-01-01 01:42:45,be38cf,28.357861386187977,77.5105309556336,12006.130940752457,454.48574399168,79.37115157110709,1,0.12624603999887615,-8.372615374872476,-0.14416743905715065,61.280370276201026,0.02524920799977523,1.9956988744522977
2024-01-01 01:42:50,be38cf,28.35744194040069,77.51174472228573,12049.215391173284,459.35445862663033,138.20701735561667,1,0.12759846073007497,8.616890084165425,0.9737429269900645,58.83586578450958,0.025519692146014995,1.9980199456419587
2024-01-01 01:42:55,be38cf,28.357035848156706,77.51297144236429,12089.735667377376,461.6972360565134,74.55151932325137,1,0.12824923223795565,8.104055240818344,0.4685554859766171,63.6554980323653,0.025649846447591128,3.042112473720065
2024-01-01 01:43:00,be38cf,28.35663139526468,77.51418803440849,12059.243362897256,458.12885050537807,148.98284838958676,1,0.12725801402876227,-6.098460896023971,-0.71367711022707,74.4313290663354,0.025451602805752455,2.975727423531502
2024-01-01 01:43:05,be38cf,28.356223443116743,77.5154139468832,12066.432625395322,461.6968766096991,75.27659722509708,1,0.1282491323922552,1.437852499613291,0.7136052208642013,73.70625116448969,0.025649826478451036,2.9910239711011415
2024-01-01 01:43:10,be38cf,28.355827964958586,77.51665408751072,12029.218760843782,464.6650842139203,143.81125436082706,1,0.1290736345036147,-7.442772910308122,0.593641520844244,68.53465713572999,0.02581472690072294,2.514809172678341
2024-01-01 01:43:15,be38cf,28.355403625876868,77.51788332994332,12046.524976902145,465.1525508164856,73.609133683929,1,0.12920904189341093,3.4612432116726266,0.09749332051305828,70.20212067689806,0.025841808378682184,2.8218415093154703
2024-01-01 01:43:20,be38cf,28.35500891651455,77.51912362730599,12013.33026204034,464.61541781979616,109.8809857063857,0,0.12905983828361203,-6.63894297236111,-0.10742659933788445,36.2718520224567,0.025811967656722407,2.972032205861941
2024-01-01 01:43:25,be38cf,28.354638336821285,77.52036573198379,12029.594473084551,462.0244339553812,108.72754899109376,0,0.1283401205436083,3.252842208842412,-0.5181967728829932,1.1534367152919458,0.02566802410872166,1.633662538287912
2024-01-01 01:43:30,be38cf,28.35429806359749,77.52162372519007,12054.919725158712,463.6218849791319,107.0852762536345,0,0.12878385693918565,5.0650504148321485,0.3194902047501387,1.6422727374592512,0.025756771387837128,1.244389577122517
2024-01-01 01:43:35,be38cf,28.35398268229835,77.52289642697079,12048.409065846525,465.7795365398275,105.7262173647522,0,0.12938320459413458,-1.3021318624374545,0.4315303121391253,1.359058888882302,0.025876640918826917,1.4692388963508891
2024-01-01 01:43:40,be38cf,28.35364362765304,77.52417318488452,12091.30580175797,469.8060217283929,106.79145266005858,0,0.1305016727020308,8.579347182288984,0.8052970377130805,1.0652352953063797,0.02610033454040616,2.935261404437124
2024-01-01 01:43:45,be38cf,28.35330817195324,77.52544398439366,17783.69706607384,467.3823071551536,106.69666193171318,1,0.12982841865383998,100.0,-0.4847429146478589,0.09479072834540148,0.025965683730767998,3.0627454201321163
2024-01-01 01:43:50,be38cf,28.353003735068828,77.52671373862734,12103.09449362867,463.61328825665726,105.23968766145094,0,0.1287814689613416,-100.0,-0.7538037796992739,1.4569742702622364,0.02575629379226832,2.6357521537602744
2024-01-01 01:43:55,be38cf,28.35273004412314,77.52799907946394,12106.548823919187,465.8674323211402,103.60145467915936,0,0.1294076200897385,0.6908660581033473,0.4508288128965887,1.6382329822915835,0.0258815240179477,2.2891063245076904
2024-01-01 01:44:00,be38cf,28.352419929054708,77.52928464199319,12125.727278745066,469.5868383912389,105.32857449975332,0,0.13044078844229773,3.8356909651756723,0.7438812140197456,1.7271198205939555,0.026088157688459547,2.60522190433979
2024-01-01 01:44:05,be38cf,28.35209776811711,77.53056934207461,12152.361017414703,470.5936325954045,105.9045206621925,0,0.13072045350016667,5.32674773392755,0.20135884083310884,0.5759461624391804,0.026144090700033335,2.813780172215134
2024-01-01 01:44:10,be38cf,28.351755449557505,77.53185374000378,12140.062049658498,472.7680599365504,106.84853061369542,0,0.13132446109308138,-2.4597935512410913,0.4348854682291858,0.9440099515029203,0.026264892218616276,3.6942595310617454
2024-01-01 01:44:15,be38cf,28.35140720595571,77.53314029630775,12128.227100145656,474.1890819631698,107.09613039324908,0,0.1317191894337702,-2.366989902568457,0.28420440532388513,0.24759977955366708,0.02634383788675404,3.2017855159343247
2024-01-01 01:44:20,be38cf,28.35107875498229,77.53444266228361,12163.841201314888,477.2735567825743,105.99033373601743,0,0.13257598799486336,7.122820233846506,0.6168949638808954,1.1057966572316502,0.026515197598972674,3.045567750995323
2024-01-01 01:44:25,be38cf,28.350785862579308,77.5357438533727,12125.410197841917,473.1503601890052,104.34689144321504,0,0.1314306556075,-7.6862006945943,-0.824639318713821,1.6434422928023906,0.026286131121500002,2.437952731795068
2024-01-01 01:44:30,be38cf,28.35047057121676,77.53705113692912,12149.468319725936,477.5224666955433,105.3253624524101,0,0.1326451296374865,4.811624376803957,0.8744213013076205,0.9784710091950615,0.026529025927497302,2.2688294972332343
2024-01-01 01:44:35,be38cf,28.35012795117577,77.53834558710116,12111.078942111704,476.1998369552617,106.73868368858456,0,0.13227773248739644,-7.677875522846444,-0.26452594805632546,1.413321236174454,0.026455546497479287,1.9251892256511547
2024-01-01 01:44:40,be38cf,28.349824673225942,77.53965490271399,12156.485803998232,476.96900537218784,104.74539765444158,0,0.1324913903808849,9.081372377305524,0.15383368338523268,1.993286034142983,0.026498278076176978,1.7881875730753585
2024-01-01 01:44:45,be38cf,28.349493316197872,77.54095645057258,12112.674297659858,477.3250357759999,106.13387204101876,0,0.13259028771519196,-8.762301267674776,0.07120608076240842,1.3884743865771867,0.026518057543038393,1.795879854920232
2024-01-01 01:44:50,be38cf,28.349173978608334,77.54225655346562,12160.659247474909,475.52146566723457,105.5939674107606,0,0.13208929601815003,9.596989963010127,-0.3607140217530628,0.5399046302581638,0.026417859203630007,0.833412472200444
2024-01-01 01:44:55,be38cf,28.348851062140117,77.54356425595013,12178.589464512948,478.4871186938085,105.67297294015664,0,0.13291308852614103,3.58604340760794,0.5931306053147865,0.0790055293960421,0.026582617705228205,1.128599451032909
2024-01-01 03:00:05,c1dc3a,10.88950871870552,72.26561309526217,21840.251629271814,426.65357114582815,262.84697448175314,0,0.11851488087433071,1.1047877084478386,-0.21022846986141985,0.31500469701325073,0.023702976174866143,0.7432698831873884
2024-01-01 03:00:10,c1dc3a,10.889385546748098,72.26452280722437,21815.106916205885,431.4122134400381,263.4374484652127,0,0.1198367259537482,-5.028942613185791,0.9517284588419898,0.5904739834595603,0.02396734519074964,2.499837746874979
2024-01-01 03:00:15,c1dc3a,10.889249251879589,72.26343210732183,21775.10774747809,432.204901963264,262.7480638370476,0,0.12005691721167137,-7.999833745558862,0.1585377046451754,0.6893846281651008,0.024011383442334274,2.7262987387107875
2024-01-01 03:00:20,c1dc3a,10.88907671629434,72.26234986043382,21785.0571321494,430.9947312386864,260.7787771582909,0,0.11972075867787975,1.9898769342617015,-0.24203414491551029,1.9692866787567027,0.02394415173557595,2.4545992547474
2024-01-01 03:00:25,c1dc3a,10.888908949269409,72.26126281792976,21737.534452130643,432.5553711752622,261.06837655610315,0,0.12015426977135316,-9.504536003751127,0.31212798731515934,0.2895993978122533,0.024030853954270633,2.379824151295983
2024-01-01 03:00:30,c1dc3a,10.888777004607276,72.26017582624083,21768.233808132176,430.54250492635305,262.9534755671776,0,0.11959514025803862,6.139871200306516,-0.40257324978183534,1.8850990110744306,0.023919028051607723,0.8339211873550822
2024-01-01 03:00:35,c1dc3a,10.888677506726609,72.25909683391085,21743.25558333234,426.0120879976234,264.6355093556302,0,0.11833669110991467,-4.995644959967467,-0.906083385745933,1.6820337884525998,0.023667338221982935,2.622589871828535
2024-01-01 03:00:40,c1dc3a,10.888560804671885,72.25801496250526,21793.11958443884,427.8361721353898,263.7313961459509,0,0.11884338114862454,9.972800221299986,0.36481682755328393,0.9041132096792808,0.023768676229724908,2.6244671597092806
2024-01-01 03:00:45,c1dc3a,10.888451601088128,72.25692303409805,21833.422547055347,431.4518148138855,264.1849580013538,0,0.11984772633655073,8.060592523301603,0.7231285356991407,0.4535618554028815,0.023969545267310148,2.6927811222817475
2024-01-01 03:00:50,c1dc3a,10.888329699384595,72.25583479305176,21826.55654757837,430.5564178250467,263.49245594347894,0,0.11959900494998943,-1.3731998953953735,-0.17907939776775947,0.6925020578748331,0.023919800989997887,2.275072982123647
2024-01-01 03:00:55,c1dc3a,10.888232483894296,72.25475261661317,21820.13694648225,427.1747106048466,264.7732214408804,0,0.11865964183453616,-1.283920219224092,-0.6763414440400197,1.2807654974014326,0.023731928366907233,2.3061003397212407
2024-01-01 03:01:00,c1dc3a,10.88816269364984,72.25367297102405,21863.276236778343,425.3221866538817,266.23393495747894,0,0.11814505184786465,8.627858059218852,-0.37050479019297883,1.4607135165985596,0.02362901036957293,2.511602328952952
2024-01-01 03:01:05,c1dc3a,10.888095770251594,72.25259458794093,21862.27916711871,424.75314724501294,266.3840067838315,0,0.11798698534585382,-0.19941393192639226,-0.11380788177375507,0.15007182635258687,0.023597397069170765,3.030433416242985
2024-01-01 03:01:10,c1dc3a,10.888062403238546,72.2515158449058,21815.19758753126,424.2593600742538,268.1959721095602,0,0.11784982224272202,-9.416315917490284,-0.09875743415183251,1.8119653257286927,0.023569964448544402,2.565699906324586
2024-01-01 03:01:15,c1dc3a,16.538387075927467,79.13200971862949,21841.998126368373,428.9069384642511,266.9651221813379,1,500.0,5.360107767422596,0.9295156779994613,1.2308499282223124,0.35,1.9261015036993256
2024-01-01 03:01:20,c1dc3a,10.887943197088257,72.24933426254701,21842.64031262656,429.9930456608273,266.6657280247286,0,500.0,0.12843725163766068,0.21722143931524443,0.2993941566093099,0.35,2.6146690268779658
2024-01-01 03:01:25,c1dc3a,10.887862090341578,72.24823632168216,21816.891976204886,432.8153511739656,265.6980821947807,0,0.12022648643779368,-5.14966728433501,0.5644611026276607,0.9676458299479123,0.024045297287558737,3.619767402884476
2024-01-01 03:01:30,c1dc3a,10.887753522727603,72.24714387969789,21807.335632705974,431.62795518282496,264.22130672304235,0,0.11989665421789711,-1.9112686997825221,-0.23747919822812946,1.4767754717383355,0.02397933084357942,3.3006348661910354
2024-01-01 03:01:35,c1dc3a,10.887631960959464,72.24604593512615,21820.688966465525,434.3322022267575,263.5673360553403,0,0.12064783395205397,2.6706667519101757,0.5408494087865051,0.6539706677020263,0.024129566790410794,2.1654451426491805
2024-01-01 03:01:40,c1dc3a,10.887521393015408,72.24495680105949,21799.608010642904,430.4161891644957,264.09783209634026,0,0.11956005254516514,-4.216191164524207,-0.7832026124523622,0.5304960409999353,0.02391201050903303,1.7780449888625787
2024-01-01 03:01:45,c1dc3a,10.88744290896928,72.24386868559962,21809.973056911786,428.88642397795513,265.7992412590315,0,0.11913511777129993,2.0730092537763993,-0.30595303730810886,1.7014091626912204,0.023827023554259984,2.103952904479227
2024-01-01 03:01:50,c1dc3a,10.887358021814649,72.24277004720071,21760.888666729585,433.20557812689646,265.50122382158133,0,0.12033488281317281,-9.816878036440176,0.8638308297882645,0.29801743745014164,0.02406697656263456,2.1659076876900034
2024-01-01 03:01:55,c1dc3a,10.887247941310408,72.24168348799724,21796.44621557048,429.38972096791576,264.109847126369,0,0.11927492249087536,7.111509768178803,-0.7631714317961382,1.3913766952123297,0.023854984498175073,2.4013822836399985
2024-01-01 03:02:00,c1dc3a,10.887133586758305,72.24059068311445,21764.55061081347,432.0100866470451,263.9175525117018,0,0.12000280184572705,-6.379120951402001,0.5240731358258699,0.19229461466721887,0.02400056036914541,1.806058822051171
2024-01-01 03:02:05,c1dc3a,10.88703102581824,72.23949721839999,21810.984008107567,431.7937356217879,264.54412909848315,0,0.119942704339371,9.286679458819709,-0.04327020505144219,0.6265765867813684,0.0239885408678742,1.8411111508672389
2024-01-01 03:02:10,c1dc3a,10.886915665974056,72.2384144336745,21792.04563463222,428.1371012138361,263.80815006636226,0,0.118926972559352,-3.7876746950692906,-0.7313268815903597,0.7359790321208948,0.0237853945118704,2.0773201647279063
2024-01-01 03:02:15,c1dc3a,10.88677073010926,72.23734746889599,21748.778861699026,423.4145901982761,262.1244103796609,0,0.11761516394426291,-8.653354586639034,-0.9445022031120061,1.683739686701358,0.023523032788852583,3.498066561385332
2024-01-01 03:02:20,c1dc3a,10.886594039879135,72.23627300649242,21726.87192233341,428.2495295216354,260.4936110078375,0,0.11895820264498205,-4.381387873123458,0.9669878646718644,1.6307993718234002,0.023791640528996412,3.4993214471196845
2024-01-01 03:02:25,c1dc3a,10.886439354678968,72.23518598827229,21767.943814842583,431.7673979289564,261.7547530518019,0,0.1199353883120589,8.214378501835018,0.7035736814642064,1.261142043964412,0.02398707766241178,3.443532937333426
2024-01-01 03:02:30,c1dc3a,10.886294074264606,72.23409000445251,21743.063919344284,650.0,262.3124245507039,1,0.12076006039096243,-4.97597909965989,43.646520414208716,0.557671498901982,0.024152012078192488,99.37400283648718
2024-01-01 03:02:35,c1dc3a,10.886180540606482,72.23300277470058,21792.40126996608,429.7974102740888,263.93017355564695,0,0.11938816952062946,9.867470124359533,-44.04051794518224,1.6177490049430503,0.02387763390412589,99.19208810000161
2024-01-01 03:02:40,c1dc3a,10.886074602963712,72.23192476312961,21796.08631447452,425.8808887900256,264.2854132603831,0,0.11830024688565544,0.7370089016876591,-0.7833042968126392,0.35523970473616373,0.023660049377131086,98.8917461341517
2024-01-01 03:02:45,c1dc3a,10.8859683083228,72.23084726903369,21844.28416684472,425.69289236610814,264.2635501274186,0,0.11824802565560884,9.639570474040374,-0.037599284783493656,0.02186313296448361,0.023649605131121767,99.18804279821519
2024-01-01 03:02:50,c1dc3a,10.885831955819494,72.22978109198489,21850.16710365606,422.6517304619682,262.5800786913022,0,0.11740325846096515,1.1765873622673098,-0.6082323808279853,1.683471436116406,0.02348065169219303,100.20539634875624
2024-01-01 03:02:55,c1dc3a,10.88568392994561,72.22870670503849,21857.95106092549,426.4765159583945,262.01353837388865,0,0.11846569887695635,1.5567914538863987,0.7649570992852546,0.566540317413569,0.02369313977539127,2.5454329736575096
2024-01-01 03:03:00,c1dc3a,10.885566628620351,72.22761822438434,21901.023581707243,430.4491697060142,263.7374798431382,0,0.11956921380735276,8.61450415635045,0.7945307495239377,1.723941469249553,0.02391384276147055,2.7873167640832515
2024-01-01 03:03:05,c1dc3a,10.885466485504416,72.22653729672942,21878.343293486385,426.7982698781029,264.6105931298882,0,0.11855507496633089,-4.536057644171524,-0.7301799655822606,0.8731132867499696,0.023711014993266177,2.788764692157714
2024-01-01 03:03:10,c1dc3a,10.88537587468549,72.22544649190269,21907.596125320284,430.3256878183105,265.16496933902766,0,0.11953491328326855,5.850566366779821,0.7054835880415226,0.554376209139491,0.02390698265665371,3.2249114370817904
2024-01-01 03:03:15,c1dc3a,10.88525718458009,72.22436751315001,21900.094942671847,426.798435273136,263.6086002405885,0,0.11855512090957449,-1.5002365296873905,-0.7054505090348926,1.556369098439177,0.023711024181914897,2.0293056267482084
2024-01-01 03:03:20,c1dc3a,10.88512106229967,72.22329826676138,21866.557332091423,423.8373447329029,262.61351432254367,0,0.11773259575964896,-6.707522116084874,-0.5922181080466202,0.9950859180448219,0.023546519151929794,2.7830408501429815
2024-01-01 03:03:25,c1dc3a,10.884972037658937,72.22222092776057,21890.098908327705,427.6823241739736,261.9821156217096,0,0.1188006456040158,4.708315247256541,0.7689958882141354,0.6313987008340405,0.02376012912080316,2.32219689746938
2024-01-01 03:03:30,c1dc3a,10.884839375290335,72.22113633750925,21883.10728002784,429.64666711000825,262.9001005360682,0,0.11934629642015344,-1.3983256599727611,0.3928685872069309,0.9179849143585557,0.023869259284030688,2.5694457078999577
2024-01-01 03:03:35,c1dc3a,10.884703726831235,72.22005130277493,21919.74711776415,429.96956655948287,262.74491762473497,0,0.11943599071079197,7.327967547261506,0.06457988989492378,0.15518291133321327,0.023887198142158395,2.480407606394375
2024-01-01 03:03:40,c1dc3a,10.884542291253082,72.21896172804362,21904.78255881535,433.1595764243167,261.4201321349521,0,0.12032210456262754,-2.9929117897598188,0.6380019729667652,1.3247854897828688,0.02406442091252551,3.426015277107328
2024-01-01 03:03:45,c1dc3a,10.884354689237686,72.21786493906316,21953.12266576808,646.3618750447415,260.11944584438294,1,0.12156651567258871,9.668021390546347,42.64045972408496,1.3006862905691605,0.024313303134517742,96.72869015959142
2024-01-01 03:03:50,c1dc3a,10.884181066637636,72.21676134115638,21915.91433597383,439.3569476889792,260.8983103398743,0,0.12204359658080406,-7.441665958850353,-41.40098547115247,0.778864495491348,0.02440871931616081,95.48319576009148
2024-01-01 03:03:55,c1dc3a,10.883989568170923,72.21566535414155,21889.17040875094,437.5999364898811,259.91118152666803,0,0.12155553791429925,-5.348785444578243,-0.35140223981961755,0.9871288132062546,0.02431110758285985,94.58624931154121
2024-01-01 03:04:00,c1dc3a,10.883778399224555,72.21456068033132,21918.861999680284,442.3994190850584,258.9846005327519,0,0.12288872752308087,5.9383181858691385,0.9598965190354647,0.9265809939161045,0.024577745504616173,93.18459319305865
2024-01-01 03:04:05,c1dc3a,10.883546358336645,72.21344879320563,21872.005552874554,446.845146584576,258.002459255722,0,0.12412365182898757,-9.371289361146045,0.8891454999035204,0.9821412770299389,0.024824730365797514,91.66157471766103
2024-01-01 03:04:10,c1dc3a,10.883312947020183,72.21234279262518,21887.287678174296,444.697216070673,257.8713554819653,0,0.12352700446473522,3.0564250599483787,-0.42958610278060405,0.13110377375670623,0.024705400892947045,3.7780524046279855
2024-01-01 03:04:15,c1dc3a,10.883104076267411,72.21122213790223,21911.264429699728,448.39591935946726,259.25339526377576,0,0.1245544220428719,4.7953503050863215,0.7397406577588527,1.3820397818104766,0.02491088440857438,4.225723924272164
2024-01-01 03:04:20,c1dc3a,10.882873576591392,72.2101152507147,21868.93480846773,444.7953563954201,258.02759162490514,0,0.12355426566354812,-8.465924246399663,-0.7201125928094371,1.225803638870616,0.024710853132709622,2.287106554521437
2024-01-01 03:04:25,c1dc3a,10.882624134292588,72.20899998104964,21912.400284736945,449.64261125637626,257.1694554707825,0,0.12490072534904853,8.693095253843058,0.9694509721912368,0.8581361541226329,0.024980145069809705,2.181823723597981
2024-01-01 03:04:30,c1dc3a,10.882391016186604,72.20787415665667,21916.126975457544,452.2961111529383,258.0933443322345,0,0.12563780865307564,0.7453381441198872,0.5306999793124078,0.9238888614519851,0.025127561730615127,3.258974004547253
2024-01-01 03:04:35,c1dc3a,10.882173853374487,72.2067336235872,21915.25232101709,456.696960914066,259.0271036584422,0,0.1268602669196203,-0.1749308880906028,0.8801699522255376,0.933759326207678,0.025372053383924058,4.450926096964353
2024-01-01 03:04:40,c1dc3a,10.881988340348336,72.2055885820739,21963.58125643527,456.2044620720641,260.63178520315,0,0.12672346168465928,9.665787083635951,-0.09849976840038152,1.6046815447078302,0.025344692336931856,4.931131318655143
2024-01-01 03:04:45,c1dc3a,10.881816863803628,72.20444883297897,21953.39565469729,453.2672614246874,261.28977739605824,0,0.12590757261759178,-2.037120347595919,-0.5874401294753397,0.6579921929082388,0.025181514523518356,2.908773328064707
2024-01-01 03:04:50,c1dc3a,10.881618587906138,72.20330898902962,21967.90214495878,455.0524436133072,259.95520795644694,0,0.12640345655882443,2.90129805229808,0.3570364377239684,1.3345694396113004,0.025280691311764886,1.884597934277975
2024-01-01 03:04:55,c1dc3a,10.881447521718972,72.20217251916124,21934.8742486966,451.96872518436834,261.28562408612805,0,0.1255468681070785,-6.605579252436291,-0.616743685787776,1.3304161296811117,0.025109373621415697,1.99178558436921
2024-01-01 03:05:00,c1dc3a,10.881300802703445,72.20102777719706,21938.763844696547,453.8195551410277,303.29068788601546,1,0.1260609875373203,0.7779191999892646,0.37016599133187356,42.00506379988741,0.025212197507464063,1.631204267550154
2024-01-01 03:05:05,c1dc3a,10.881116521803255,72.19989245471618,21978.53776969901,452.3558570455136,232.78765311986703,1,0.12565440473539147,7.954785000492848,-0.29273961910282653,70.50303476614843,0.025130880947078292,1.2253065999663482
2024-01-01 03:05:10,c1dc3a,10.880897197827254,72.19875580103214,21982.82796827902,455.3678182408927,291.4985777266472,1,0.12649106062304208,0.8580397160018037,0.602392239075823,58.710924606780196,0.025298212124608414,1.5352701847632586
2024-01-01 03:05:15,c1dc3a,10.880701419765952,72.19760276160669,22011.231784939533,459.9909801861566,221.41912040777947,1,0.12777527227437577,5.680763332102652,0.9246323890527833,70.07945731886775,0.025555054454875152,3.24694095529437
2024-01-01 03:05:20,c1dc3a,10.880480500741816,72.19644887687741,21986.724776691677,462.1385620343117,297.831621725767,1,0.1283718227874377,-4.9014016495711985,0.4295163696310169,76.4125013179875,0.02567436455748754,4.163705871668688
2024-01-01 03:05:25,c1dc3a,10.880295623243212,72.1952757022461,21975.386076791227,467.0818616104173,229.2664747493612,1,0.1297449615576281,-2.2677399800901186,0.9886599152211261,68.56514697640577,0.025948992311525622,5.7605896867279816
2024-01-01 03:05:30,c1dc3a,10.88013716027915,72.19409736347369,21957.88604782276,467.5350482790995,300.9274914289622,1,0.1298708467448358,-3.5000057936929805,0.09063733373643572,71.66101667960098,0.02597416934896716,5.0894313039795165
2024-01-01 03:05:35,c1dc3a,10.879963608379162,72.19291110271718,21934.562580913927,471.4729906073616,222.30647630635855,1,0.13096471961257236,-4.664693381766847,0.7875884656524249,78.62101512260364,0.02619294392251447,4.578901871361192
2024-01-01 03:05:40,c1dc3a,10.87975326982283,72.19173605789119,21907.51441994453,469.5288274646072,296.39298595354273,1,0.13042467429582252,-5.409632193879224,-0.3888326285508811,74.08650964718419,0.026084934859164504,3.493159056413277
2024-01-01 03:05:45,c1dc3a,10.879552915176662,72.19055404270108,21949.597674299148,471.5288741192368,235.32809205098303,1,0.13098024280974283,8.41665087092333,0.4000093309259114,61.0648939025597,0.026196048561948564,2.1031788338808592
2024-01-01 03:05:50,c1dc3a,10.8793843725617,72.18937796770139,21909.981370791687,467.2201099085325,261.6974116445078,0,0.12978336386301065,-7.923260701492109,-0.8617528421408565,26.36931959352475,0.025956672772602128,2.0651643538584037
2024-01-01 03:05:55,c1dc3a,10.879216955576569,72.1882015941197,21904.03552992197,467.27167472764535,261.75416599233887,0,0.12979768742421496,-1.1891681739434716,0.010312963822570964,0.056754347831088126,0.025959537484842993,2.1288247828147933
2024-01-01 03:06:00,c1dc3a,10.879089263584136,72.1870219853964,21860.73161692663,466.5215212416126,263.7097602986961,0,0.12958931145570657,-8.660782599067897,-0.15003069720654594,1.9555943063572272,0.025917862291141312,2.077079517067443
2024-01-01 03:06:05,c1dc3a,10.878975930451544,72.18584713473574,21838.61703103087,464.065454254455,264.389864046407,0,0.12890707062575085,-4.422917179152137,-0.4912133974315225,0.6801037477109162,0.02578141412515017,2.690564968320739
