timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std,rule_anomaly
2024-01-01 01:36:05,be38cf,28.37546487769508,77.41061300993424,12059.56638304562,456.4711725456206,95.9906028514362,0,0.1267975479294258,-5.912293398076872,-0.9241865688850908,1.693636558214067,0.0253595095858851,2.8956839312388354,0
2024-01-01 01:36:10,be38cf,28.37532558908899,77.41191209155024,12069.37390190673,460.92993751918107,96.94762539550229,0,0.1280360937553197,1.961503772222204,0.8917529947120897,0.957022544066092,0.0256072187510639,2.524041010123584,0
2024-01-01 01:36:15,be38cf,28.37517557437537,77.41320327374258,12052.242887093447,458.7112019522624,97.5220336819239,1,0.1274197783195171,-3.42620296265668,-0.4437471133837334,0.5744082864216153,0.0254839556639034,2.545627916019709,0
2024-01-01 01:36:20,be38cf,28.37498768808531,77.41448863745688,12078.292275323,493.38017216663445,99.43230369975323,1,0.1274777584856546,5.209877645910455,6.9337940428744105,1.9102700178293333,0.0254955516971309,15.356786541937128,0
2024-01-01 01:36:25,be38cf,28.37483819737926,77.41577443356552,12093.096917830964,519.1811124974713,97.52707702892212,1,0.1268901337752819,2.9609285015929343,5.16018806616737,1.9052266708311123,0.0253780267550563,27.654190586770923,0
2024-01-01 01:36:30,be38cf,28.374709564056392,77.41705831711226,12127.79040238531,563.1566224236813,96.49607296382028,1,0.1264214400886181,6.938696910869112,8.79510198524199,1.0310040651018395,0.0252842880177236,43.66755972648801,0
2024-01-01 01:36:35,be38cf,28.37456666109047,77.4183518849733,12131.721577597928,574.3539130772626,97.15609704017407,1,0.1275509735827284,0.786235042523549,2.239458130716275,0.6600240763537926,0.0255101947165456,48.13267135502762,0
2024-01-01 01:36:40,be38cf,28.37440568014048,77.41964807737595,12106.555382564027,650.0,98.034105919074,1,0.1280713898002206,-5.033239006780059,15.129217384547474,0.8780088788999194,0.0256142779600441,60.04244559397021,1
2024-01-01 01:36:45,be38cf,28.374259289782948,77.42094310817068,12117.361702331791,648.2199881423921,97.32065388339495,1,0.1277421840251044,2.1612639535527705,-0.356002371521572,0.7134520356790404,0.0255484368050208,56.93290781301027,1
2024-01-01 01:36:50,be38cf,28.37408541713005,77.42221955025832,12111.597791345146,650.0,98.80012084297998,1,0.1263700803021168,-1.1527821973289971,0.356002371521572,1.4794669595850252,0.0252740160604233,44.35757817245047,1
2024-01-01 01:36:55,be38cf,28.373902263599373,77.4234854645164,12068.596283342911,650.0,99.3375886800756,1,0.125515817655165,-8.600301600446983,0.0,0.537467837095619,0.025103163531033,33.63977836753291,1
2024-01-01 01:37:00,be38cf,28.373751915681524,77.42474847260996,12032.749484429934,650.0,97.70462624976764,1,0.1246942065813264,-7.169359782595348,0.0,1.6329624303079555,0.0249388413162652,0.7960455028988785,1
2024-01-01 01:37:05,be38cf,28.37356678433497,77.42601503123689,12042.012549551144,452.21135247321337,99.43187701069164,0,0.1256142645753356,1.852613024241873,-39.55772950535733,1.7272507609239938,0.0251228529150671,88.25812649692925,0
2024-01-01 01:37:10,be38cf,28.37336606247741,77.42726634404545,12015.643562368932,447.99299760925976,100.33183342977436,0,0.1244424993357456,-5.273797436442328,-0.8436709727907215,0.8999564190827272,0.0248884998671491,109.49870520555535,0
2024-01-01 01:37:15,be38cf,28.37318408133024,77.4285277291582,11996.789859350029,450.2097352668616,99.31153326269111,0,0.1250582597979881,-3.770740603780723,0.4433475315203736,1.0203001670832492,0.0250116519595976,109.47907811313826,0
2024-01-01 01:37:20,be38cf,28.37301967326664,77.42978502003291,11964.43340983976,447.6994295718569,98.45294482276228,0,0.1243609526589411,-6.471289902053831,-0.5020611390009435,0.8585884399288375,0.0248721905317882,89.67226688426071,0
2024-01-01 01:37:25,be38cf,28.372872460186656,77.43104894225097,11959.26052907674,449.0554672929992,97.5403879617916,0,0.1247376298036408,-1.0345761526037678,0.2712075442284572,0.9125568609706818,0.0249475259607281,1.840106058626746,0
2024-01-01 01:37:30,be38cf,30.0,82.94030320967724,11987.389421618544,444.855627011916,99.43060876360944,1,500.0,5.625778508360599,-0.8399680562166395,1.890220801817847,0.35,1.9979639418629425,1
2024-01-01 01:37:35,be38cf,28.37251408370864,77.43353236712679,11977.213868935754,441.5332873930181,99.1961130469988,0,500.0,-2.0351105365578404,-0.6644679237795799,0.2344957166106382,0.35,3.4984878318973687,1
2024-01-01 01:37:40,be38cf,28.372317001603648,77.434772557421,11977.743124362723,443.8825684383231,100.23741090463734,0,0.1233007134547744,0.1058510853938059,0.4698562090610039,1.04129785763854,0.0246601426909548,3.0083253309646416,0
2024-01-01 01:37:45,be38cf,28.37215554391173,77.43602780318378,12009.70350515069,446.8181544498819,98.31665521316653,0,0.1241161540139798,6.392076157593328,0.5871172023117538,1.9207556914708164,0.0248232308027959,2.862596759043925,0
2024-01-01 01:37:50,be38cf,28.371972716805264,77.43728944415308,11997.845436317486,450.3585765529317,99.35208850276764,0,0.1250996045981916,-2.3716137666408037,0.7080844206099641,1.0354332896011158,0.0250199209196383,3.320725493925223,0
2024-01-01 01:37:55,be38cf,28.37181651910324,77.43855842490193,12039.998686222172,451.31041016892,97.96328333845588,0,0.1253640028250761,8.430649980937233,0.1903667231976555,1.388805164311762,0.0250728005650152,4.160990965028957,0
2024-01-01 01:38:00,be38cf,28.37166398008928,77.43982102341634,12062.66350973617,448.8833273904402,97.81788827725644,0,0.1246898131640402,4.532964702799655,-0.4854165556959628,0.1453950611994372,0.024937962632808,2.9722864660727963,0
2024-01-01 01:38:05,be38cf,28.371503669352567,77.44107879413166,12058.02382032288,447.6347962397819,98.241989703883,0,0.1243429989559495,-0.9279378826580796,-0.2497062301316532,0.4241014266265495,0.0248685997911899,1.8588681814728407,0
2024-01-01 01:38:10,be38cf,28.371347016125835,77.44232673868096,12015.217785290932,444.0013597324126,98.1190236288118,0,0.1233337110362909,-8.561207006389669,-0.7266873014738622,0.12296607507119,0.0246667422072581,2.848972781328613,0
2024-01-01 01:38:15,be38cf,28.371228625005948,77.44357125305018,11980.690230865432,440.89761787829485,96.17036071780365,0,0.1224715605223699,-6.905510885100012,-0.6207483708235486,1.9486629110081568,0.0244943121044739,4.114838826887444,0
2024-01-01 01:38:20,be38cf,28.37111028545621,77.44482220727419,11980.760211732915,443.1510716377161,96.13617558853534,0,0.1230975199011798,0.0139961734967073,0.4506907518842468,0.0341851292683088,0.0246195039802359,3.287493173346892,0
2024-01-01 01:38:25,be38cf,28.370954327747427,77.4460804462795,12023.329318859973,447.5539214903562,98.01814613544236,0,0.1243205337471994,8.513821425411516,0.8805699705280177,1.8819705469070271,0.0248641067494398,2.919316503830808,0
2024-01-01 01:38:30,be38cf,28.370787514957463,77.44733658370515,12010.643808629937,447.4494326338477,98.582341022947,0,0.1242915090646107,-2.537102046007204,-0.0208977713016906,0.564194887504641,0.0248583018129221,2.872705391524092,0
2024-01-01 01:38:35,be38cf,28.37065663480263,77.4485955994022,12019.474709173292,446.5373084832288,96.73764861368412,0,0.1240381412469819,1.76618010867096,-0.1824248301237844,1.8446924092628905,0.0248076282493963,2.9607499284550483,0
2024-01-01 01:38:40,be38cf,28.37052103262343,77.44985067346536,12061.635034018367,445.3855685977295,97.00008298188808,0,0.1237182134989745,8.43206496901512,-0.2303479770998592,0.2624343682039693,0.0247436426997949,1.8232492273328709,0
2024-01-01 01:38:45,be38cf,28.370404485043544,77.45110639730441,12031.05785405221,444.74854805131525,96.02111664954992,0,0.1235412633471162,-6.115435993231586,-0.1274041092828497,0.9789663323381604,0.0247082526694232,1.2436748148772367,0
2024-01-01 01:38:50,be38cf,28.37028661019955,77.45236830514504,12072.366453577584,446.9710009860408,96.05955010326264,0,0.124158611384687,8.261719905075006,0.4444905869451077,0.0384334537127131,0.0248317222769374,1.122232718957124,0
2024-01-01 01:38:55,be38cf,28.370152957061524,77.45363356877289,12071.228637889764,448.8558949374702,96.84537175143431,0,0.1246821930376636,-0.2275631375639932,0.3769787902858866,0.7858216481716767,0.0249364386075327,1.5876882190135075,0
2024-01-01 01:39:00,be38cf,28.36999956237581,77.45490815807982,12086.319271360577,453.12108250077335,97.78802857384132,0,0.1258669673627436,3.0181266941624925,0.8530375126606259,0.9426568224070024,0.0251733934725487,3.363612735408529,0
2024-01-01 01:39:05,be38cf,28.369823517126363,77.45616557863433,12060.554558280144,448.4661582214314,99.04053421486704,0,0.1245739328386882,-5.152942616086511,-0.930984855868394,1.2525056410257207,0.0249147865677376,3.076958048810903,0
2024-01-01 01:39:10,be38cf,28.369631483607613,77.45742505469602,12073.649829648886,450.2304142091543,99.8304199046524,0,0.1250640039479166,2.6190542737484064,0.3528511975445781,0.7898856897853648,0.0250128007895833,2.3195420114528877,0
2024-01-01 01:39:15,be38cf,28.369443895880263,77.45867852078968,12088.183183355994,447.8437211938647,99.6523029853812,0,0.1244010336647015,2.9066707414214763,-0.4773386030579104,0.1781169192712042,0.0248802067329403,2.1015312839425127,0
2024-01-01 01:39:20,be38cf,28.36924951999081,77.45992356374488,12106.289831791712,445.386601538808,100.06090029313305,0,0.1237185004272079,3.621329687143589,-0.491423931011343,0.4085973077518474,0.0247437000854415,2.8799043341010355,0
2024-01-01 01:39:25,be38cf,28.36909134298333,77.46118500139525,12151.46765633558,448.80176053788057,98.1102498430444,0,0.1246671557045309,9.035564908773813,0.6830317998145119,1.950650450088645,0.0249334311409061,1.773623251131753,0
2024-01-01 01:39:30,be38cf,28.368900321179403,77.46244471160736,12178.564874888038,450.24573444508377,99.7777812554178,0,0.1250682595681601,5.419443710491396,0.2887947814406402,1.6675314123734069,0.025013651913632,2.015993539591668,0
2024-01-01 01:39:35,be38cf,28.36867792337189,77.46370024714605,12168.331567039218,451.10733873137787,101.38176385540189,0,0.1253075940920817,-2.046661569763819,0.1723208572588191,1.6039825999840789,0.0250615188184163,2.2307013973961585,0
2024-01-01 01:39:40,be38cf,28.36846296487461,77.46494845159431,12170.18527142464,447.995571251303,101.07354329502472,0,0.1244432142363024,0.3707408770842448,-0.6223534960149777,0.3082205603771655,0.0248886428472604,2.217514671743643,0
2024-01-01 01:39:45,be38cf,28.36826429348455,77.46619300424425,12203.16022792731,445.5242836052952,100.28242155887514,0,0.1237567454453953,6.594991300534093,-0.494257529201559,0.7911217361495773,0.024751349089079,2.1662306670500087,0
2024-01-01 01:39:50,be38cf,28.36807391484217,77.46744379415269,12249.928571028157,447.1091442048317,99.81357600029378,0,0.1241969845018954,9.353668620169264,0.3169721199073024,0.4688455585813642,0.024839396900379,2.2823217590092915,0
2024-01-01 01:39:55,be38cf,28.367855117822785,77.46868600438987,12230.726457678373,446.2252341264598,101.31917788097292,0,0.1239514539244315,-3.840422669956752,-0.1767820156743823,1.5056018806791371,0.0247902907848863,2.17354120146217,0
2024-01-01 01:40:00,be38cf,28.367628050722733,77.46991436920929,17945.320740672832,442.11396851997256,101.86389887558288,1,0.1228094356999723,100.0,-0.8222531212974445,0.5447209946099605,0.0245618871399944,2.2570922171315884,1
2024-01-01 01:40:05,be38cf,28.36742871568715,77.47114444085508,12281.1607771052,440.5578966435531,100.43475280239116,0,0.1223771935130803,-100.0,-0.311214375283896,1.429146073191717,0.024475438702616,2.82305564648084,1
2024-01-01 01:40:10,be38cf,28.367235224916094,77.47238811445253,12306.03378435021,444.8580653029637,100.02663368116774,0,0.1235716848067002,4.974601449001784,0.860033731882129,0.4081191212234216,0.02471433696134,2.7663380572762155,0
2024-01-01 01:40:15,be38cf,28.367015229082764,77.47364018463308,12286.843818630048,449.72832023444334,101.29219119356202,0,0.1249245333986232,-3.837993144032225,0.9740509862959243,1.265557512394281,0.0249849066797246,3.587473088452518,0
2024-01-01 01:40:20,be38cf,28.366782403246447,77.47487676612437,12237.001676388503,445.42673518405,102.07745802263068,0,0.1237296486637401,-9.968428448308988,-0.8603170100786656,0.7852668290686609,0.024745929732748,3.5195476441352627,0
2024-01-01 01:40:25,be38cf,28.366531037316253,77.47611315075119,12239.497875263844,446.9719471018333,103.00962696624292,0,0.1241588741950736,0.4992397750680538,0.3090423835566526,0.9321689436122398,0.0248317748390147,3.349880018772848,0
2024-01-01 01:40:30,be38cf,28.36626494806297,77.47734188215307,12206.561300876592,445.7184609890599,103.82581575269988,0,0.1238106836082042,-6.587314877450263,-0.2506972225546747,0.8161887864569621,0.0247621367216408,1.942623930893764,0
2024-01-01 01:40:35,be38cf,28.36596728168038,77.47855184652441,12176.363353766708,442.53830430384266,105.61974899854468,0,0.1229273067511037,-6.03958942197678,-0.6360313370434483,1.793933245844798,0.0245854613502207,2.6080083995728183,0
2024-01-01 01:40:40,be38cf,28.365691103146226,77.47977758578972,12171.429432196446,445.6820088532576,104.3623011657499,0,0.1238005580155016,-0.98678431405242,0.6287409098829926,1.2574478327947816,0.0247601116031003,1.6396789561734393,0
2024-01-01 01:40:45,be38cf,28.365397560951266,77.48098875884476,12127.327638691131,442.509302845984,105.39895990555168,0,0.1229192507910206,-8.820358701063014,-0.6345412014547265,1.03665873980178,0.0245838501582041,2.039249303162093,0
2024-01-01 01:40:50,be38cf,28.36510820400705,77.48221305765335,12103.262830339543,446.5320357350116,105.03412951416644,0,0.1240366765926711,-4.8129616703176,0.8045465778055245,0.3648303913852402,0.0248073353185342,1.9219771627437967,0
2024-01-01 01:40:55,be38cf,28.364790358083347,77.48343187921395,12115.946568297746,447.776250292808,106.50757748182788,0,0.1243822917483257,2.5367475916405966,0.2488429115592794,1.4734479676614427,0.0248764583496651,2.3865805013743784,0
2024-01-01 01:41:00,be38cf,28.364483104688446,77.48464809108474,12082.55918155835,445.7075061464093,106.01849163244384,0,0.1238076405967095,-6.677477347879176,-0.4137488292797456,0.4890858493840397,0.0247615281193419,1.9472332594371893,0
2024-01-01 01:41:05,be38cf,28.36417056867297,77.48585789013852,12060.235401844438,444.1290253237915,106.36107723290284,0,0.1233691737014888,-4.464755942782358,-0.3156961645235583,0.3425856004590031,0.0246738347402977,2.0597457674348947,0
2024-01-01 01:41:10,be38cf,28.36388671784828,77.48708185686947,12058.025113711112,445.85707124634905,104.76431380116026,0,0.1238491864570775,-0.442057626665337,0.3456091845115111,1.5967634317425876,0.0247698372914155,1.327088348080081,0
2024-01-01 01:41:15,be38cf,28.363638686612934,77.48832316233816,12014.130760400409,448.3750582111719,102.79322043457674,0,0.1245486272823554,-8.778870662140616,0.5035973929645706,1.971093366583517,0.024909725456471,1.7118524066570098,0
2024-01-01 01:41:20,be38cf,28.36341913062269,77.4895854861796,12022.375305256068,453.2512465520936,101.18058783841384,0,0.1259031240417555,1.648908971131823,0.975237668184343,1.6126325961628964,0.0251806248083511,3.574625731631768,0
2024-01-01 01:41:25,be38cf,28.36319406783927,77.49083227781243,12024.608759686012,448.3238661225624,101.5925273258733,0,0.1245344072560958,0.4466908859889372,-0.985476085906248,0.4119394874594633,0.0249068814512191,3.4422712159809867,0
2024-01-01 01:41:30,be38cf,28.362934509956528,77.49207800467627,12073.298443929556,450.9375058249,103.32104084939014,0,0.1252604182856736,9.737936848708705,0.5227279404675187,1.7285135235168383,0.0250520836571347,2.8259470709611185,0
2024-01-01 01:41:35,be38cf,28.36268127251732,77.49332065887455,12070.621622248378,449.3078055072469,103.03885533471804,0,0.1248077237524539,-0.5353643362355797,-0.3259400635306179,0.2821855146721077,0.0249615447504907,2.083918932117294,0
2024-01-01 01:41:40,be38cf,28.362387540712827,77.4945632189854,12057.70013447134,453.2093274688671,105.03663587575728,0,0.1258914798527787,-2.5842975554074656,0.7803043923240466,1.997780541039248,0.0251782959705557,2.2348479884547725,0
2024-01-01 01:41:45,be38cf,28.362078247038102,77.49581389853779,12089.38485367594,457.6192379362244,105.69694901705768,0,0.1271164549818816,6.336943840919775,0.8819820934714585,0.6603131413003922,0.0254232909963763,3.703259730356363,0
2024-01-01 01:41:50,be38cf,28.36178291585431,77.49705590991245,12077.228423499151,453.1916533756591,105.12106595258136,0,0.125886570381499,-2.431286035357698,-0.8855169121130644,0.5758830644763151,0.0251773140762998,3.130343483891563,0
2024-01-01 01:41:55,be38cf,28.3614934496437,77.49828795534592,12060.253948865124,449.1934270015012,104.9487429900154,0,0.1247759519450747,-3.3948949268055,-0.7996452748315732,0.172322962565957,0.0249551903890149,3.475326083265212,0
2024-01-01 01:42:00,be38cf,28.36117313023833,77.49951676704374,12080.084775834426,451.445628874224,106.50062519517496,0,0.1254015635760141,3.966165393860501,0.4504403745445529,1.5518822051595578,0.0250803127152028,3.0943802672969056,0
2024-01-01 01:42:05,be38cf,28.36082427824492,77.50073854256955,12043.97107856314,452.4647206385321,107.97664632200043,0,0.1256846446227201,-7.222739454257317,0.2038183528616287,1.4760211268254722,0.025136928924544,3.095605454776093,0
2024-01-01 01:42:10,be38cf,28.360450225260127,77.501956640618,12021.917831581535,454.4573668522603,109.23685335660431,0,0.1262381574603678,-4.410649396320878,0.3985292427456329,1.26020703460388,0.0252476314920735,1.984029588995562,0
2024-01-01 01:42:15,be38cf,28.360063301419835,77.503173104477,12008.760821094753,455.6408838080968,109.87235777729764,0,0.12656691216848,-2.6314020973564767,0.2367033911673047,0.6355044206933229,0.025313382433696,2.5320068995756446,0
2024-01-01 01:42:20,be38cf,28.35970048195465,77.50439651686871,12006.280763851431,454.772149735965,108.6240975177626,0,0.1263255971489191,-0.4960114486642851,-0.173746814426363,1.24826025953503,0.0252651194297838,1.7379930762911,0
2024-01-01 01:42:25,be38cf,28.35931036862408,77.5056228510815,12054.898904398464,459.347621162656,109.87457370887152,0,0.1275965614342824,9.72362810940649,0.9150942853382048,1.2504761911089162,0.0255193122868564,2.525877346844047,0
2024-01-01 01:42:30,be38cf,28.35895575069917,77.5068588476194,12006.5619348096,457.94967728399297,131.6372505343284,1,0.1272082436904263,-9.667393917772642,-0.2795887757326113,21.762676825456865,0.0254416487380852,2.1262833209717766,0
2024-01-01 01:42:35,be38cf,28.358606699405502,77.50809168261183,12037.317715995088,456.20492927856776,63.58705152871484,1,0.126723591466794,6.1511562370975295,-0.3489496010850416,68.05019900561355,0.0253447182933587,1.845300213942276,1
2024-01-01 01:42:40,be38cf,28.3582499138566,77.50931866661392,12047.99401762682,455.20658118696576,140.65152184730812,1,0.1264462725511511,2.1352603263461787,-0.1996696183203994,77.06447031859328,0.0252892545102302,1.921166314456603,1
2024-01-01 01:42:45,be38cf,28.357861386187977,77.5105309556336,12006.130940752457,454.48574399168,79.37115157110709,1,0.1262460399988761,-8.372615374872476,-0.1441674390571506,61.28037027620103,0.0252492079997752,1.9956988744522977,1
2024-01-01 01:42:50,be38cf,28.35744194040069,77.51174472228573,12049.215391173284,459.35445862663033,138.20701735561667,1,0.1275984607300749,8.616890084165425,0.9737429269900644,58.83586578450958,0.0255196921460149,1.9980199456419587,1
2024-01-01 01:42:55,be38cf,28.357035848156706,77.51297144236429,12089.735667377376,461.6972360565134,74.55151932325137,1,0.1282492322379556,8.104055240818344,0.4685554859766171,63.6554980323653,0.0256498464475911,3.042112473720065,1
2024-01-01 01:43:00,be38cf,28.35663139526468,77.51418803440849,12059.243362897256,458.12885050537807,148.98284838958676,1,0.1272580140287622,-6.098460896023971,-0.71367711022707,74.4313290663354,0.0254516028057524,2.975727423531502,1
2024-01-01 01:43:05,be38cf,28.356223443116743,77.5154139468832,12066.432625395322,461.6968766096991,75.27659722509708,1,0.1282491323922552,1.437852499613291,0.7136052208642013,73.70625116448969,0.025649826478451,2.991023971101141,1
2024-01-01 01:43:10,be38cf,28.355827964958586,77.51665408751072,12029.218760843782,464.6650842139203,143.81125436082706,1,0.1290736345036147,-7.442772910308122,0.593641520844244,68.53465713572999,0.0258147269007229,2.514809172678341,1
2024-01-01 01:43:15,be38cf,28.355403625876868,77.51788332994332,12046.524976902145,465.1525508164856,73.609133683929,1,0.1292090418934109,3.4612432116726266,0.0974933205130582,70.20212067689806,0.0258418083786821,2.8218415093154703,1
2024-01-01 01:43:20,be38cf,28.35500891651455,77.51912362730599,12013.33026204034,464.61541781979616,109.8809857063857,0,0.129059838283612,-6.63894297236111,-0.1074265993378844,36.2718520224567,0.0258119676567224,2.972032205861941,0
2024-01-01 01:43:25,be38cf,28.354638336821285,77.52036573198379,12029.594473084551,462.0244339553812,108.72754899109376,0,0.1283401205436083,3.252842208842412,-0.5181967728829932,1.1534367152919458,0.0256680241087216,1.633662538287912,0
2024-01-01 01:43:30,be38cf,28.35429806359749,77.52162372519007,12054.919725158712,463.6218849791319,107.0852762536345,0,0.1287838569391856,5.0650504148321485,0.3194902047501387,1.6422727374592512,0.0257567713878371,1.244389577122517,0
2024-01-01 01:43:35,be38cf,28.35398268229835,77.52289642697079,12048.409065846525,465.7795365398275,105.7262173647522,0,0.1293832045941345,-1.3021318624374545,0.4315303121391253,1.359058888882302,0.0258766409188269,1.4692388963508891,0
2024-01-01 01:43:40,be38cf,28.35364362765304,77.52417318488452,12091.30580175797,469.8060217283929,106.79145266005858,0,0.1305016727020308,8.579347182288984,0.8052970377130805,1.0652352953063795,0.0261003345404061,2.935261404437124,0
2024-01-01 01:43:45,be38cf,28.35330817195324,77.52544398439366,17783.69706607384,467.3823071551536,106.69666193171318,1,0.1298284186538399,100.0,-0.4847429146478589,0.0947907283454014,0.0259656837307679,3.0627454201321163,1
2024-01-01 01:43:50,be38cf,28.353003735068828,77.52671373862734,12103.09449362867,463.61328825665726,105.23968766145094,0,0.1287814689613416,-100.0,-0.7538037796992739,1.4569742702622364,0.0257562937922683,2.6357521537602744,1
2024-01-01 01:43:55,be38cf,28.35273004412314,77.52799907946394,12106.548823919187,465.8674323211402,103.60145467915936,0,0.1294076200897385,0.6908660581033473,0.4508288128965887,1.6382329822915835,0.0258815240179477,2.2891063245076904,0
2024-01-01 01:44:00,be38cf,28.352419929054708,77.52928464199319,12125.727278745066,469.5868383912389,105.32857449975332,0,0.1304407884422977,3.835690965175672,0.7438812140197456,1.7271198205939555,0.0260881576884595,2.60522190433979,0
2024-01-01 01:44:05,be38cf,28.35209776811711,77.53056934207461,12152.361017414703,470.5936325954045,105.9045206621925,0,0.1307204535001666,5.32674773392755,0.2013588408331088,0.5759461624391804,0.0261440907000333,2.813780172215134,0
2024-01-01 01:44:10,be38cf,28.351755449557505,77.53185374000378,12140.062049658498,472.7680599365504,106.84853061369542,0,0.1313244610930813,-2.459793551241092,0.4348854682291858,0.9440099515029204,0.0262648922186162,3.6942595310617454,0
2024-01-01 01:44:15,be38cf,28.35140720595571,77.53314029630775,12128.227100145656,474.1890819631698,107.09613039324908,0,0.1317191894337702,-2.366989902568457,0.2842044053238851,0.247599779553667,0.026343837886754,3.2017855159343247,0
2024-01-01 01:44:20,be38cf,28.35107875498229,77.53444266228361,12163.841201314888,477.2735567825743,105.99033373601743,0,0.1325759879948633,7.122820233846506,0.6168949638808954,1.1057966572316502,0.0265151975989726,3.045567750995323,0
2024-01-01 01:44:25,be38cf,28.350785862579308,77.5357438533727,12125.410197841917,473.1503601890052,104.34689144321504,0,0.1314306556075,-7.6862006945943,-0.824639318713821,1.6434422928023906,0.0262861311215,2.437952731795068,0
2024-01-01 01:44:30,be38cf,28.35047057121676,77.53705113692912,12149.468319725936,477.5224666955433,105.3253624524101,0,0.1326451296374865,4.811624376803957,0.8744213013076205,0.9784710091950616,0.0265290259274973,2.2688294972332343,0
2024-01-01 01:44:35,be38cf,28.35012795117577,77.53834558710116,12111.078942111704,476.1998369552617,106.73868368858456,0,0.1322777324873964,-7.677875522846444,-0.2645259480563254,1.413321236174454,0.0264555464974792,1.9251892256511547,0
2024-01-01 01:44:40,be38cf,28.349824673225942,77.53965490271399,12156.485803998232,476.96900537218784,104.74539765444158,0,0.1324913903808849,9.081372377305524,0.1538336833852326,1.993286034142983,0.0264982780761769,1.7881875730753585,0
2024-01-01 01:44:45,be38cf,28.349493316197872,77.54095645057258,12112.674297659858,477.3250357759999,106.13387204101876,0,0.1325902877151919,-8.762301267674776,0.0712060807624084,1.3884743865771867,0.0265180575430383,1.795879854920232,0
2024-01-01 01:44:50,be38cf,28.34917397860833,77.54225655346562,12160.659247474909,475.52146566723457,105.5939674107606,0,0.13208929601815,9.596989963010127,-0.3607140217530628,0.5399046302581638,0.02641785920363,0.833412472200444,0
2024-01-01 01:44:55,be38cf,28.34885106214012,77.54356425595013,12178.589464512948,478.4871186938085,105.67297294015664,0,0.132913088526141,3.58604340760794,0.5931306053147865,0.0790055293960421,0.0265826177052282,1.128599451032909,0
2024-01-01 03:00:05,c1dc3a,10.88950871870552,72.26561309526217,21840.251629271814,426.65357114582815,262.84697448175314,0,0.1185148808743307,1.1047877084478386,-0.2102284698614198,0.3150046970132507,0.0237029761748661,0.7432698831873884,0
2024-01-01 03:00:10,c1dc3a,10.889385546748098,72.26452280722437,21815.106916205885,431.4122134400381,263.4374484652127,0,0.1198367259537482,-5.028942613185791,0.9517284588419898,0.5904739834595603,0.0239673451907496,2.499837746874979,0
2024-01-01 03:00:15,c1dc3a,10.889249251879589,72.26343210732183,21775.10774747809,432.204901963264,262.7480638370476,0,0.1200569172116713,-7.999833745558862,0.1585377046451754,0.6893846281651008,0.0240113834423342,2.7262987387107875,0
2024-01-01 03:00:20,c1dc3a,10.88907671629434,72.26234986043382,21785.0571321494,430.9947312386864,260.7787771582909,0,0.1197207586778797,1.989876934261701,-0.2420341449155102,1.9692866787567027,0.0239441517355759,2.4545992547474,0
2024-01-01 03:00:25,c1dc3a,10.888908949269409,72.26126281792976,21737.534452130643,432.5553711752622,261.06837655610315,0,0.1201542697713531,-9.504536003751127,0.3121279873151593,0.2895993978122533,0.0240308539542706,2.379824151295983,0
2024-01-01 03:00:30,c1dc3a,10.888777004607276,72.26017582624083,21768.233808132176,430.54250492635305,262.9534755671776,0,0.1195951402580386,6.139871200306516,-0.4025732497818353,1.8850990110744303,0.0239190280516077,0.8339211873550822,0
2024-01-01 03:00:35,c1dc3a,10.888677506726609,72.25909683391085,21743.25558333234,426.0120879976234,264.6355093556302,0,0.1183366911099146,-4.995644959967467,-0.906083385745933,1.6820337884525998,0.0236673382219829,2.622589871828535,0
2024-01-01 03:00:40,c1dc3a,10.888560804671885,72.25801496250526,21793.11958443884,427.8361721353898,263.7313961459509,0,0.1188433811486245,9.972800221299986,0.3648168275532839,0.9041132096792808,0.0237686762297249,2.624467159709281,0
2024-01-01 03:00:45,c1dc3a,10.888451601088128,72.25692303409805,21833.422547055347,431.4518148138855,264.1849580013538,0,0.1198477263365507,8.060592523301603,0.7231285356991407,0.4535618554028815,0.0239695452673101,2.6927811222817475,0
2024-01-01 03:00:50,c1dc3a,10.888329699384595,72.25583479305176,21826.55654757837,430.5564178250467,263.49245594347894,0,0.1195990049499894,-1.3731998953953737,-0.1790793977677594,0.6925020578748331,0.0239198009899978,2.275072982123647,0
2024-01-01 03:00:55,c1dc3a,10.888232483894296,72.25475261661317,21820.13694648225,427.1747106048466,264.7732214408804,0,0.1186596418345361,-1.283920219224092,-0.6763414440400197,1.2807654974014326,0.0237319283669072,2.3061003397212407,0
2024-01-01 03:01:00,c1dc3a,10.88816269364984,72.25367297102405,21863.276236778343,425.3221866538817,266.23393495747894,0,0.1181450518478646,8.627858059218852,-0.3705047901929788,1.4607135165985596,0.0236290103695729,2.511602328952952,0
2024-01-01 03:01:05,c1dc3a,10.888095770251594,72.25259458794093,21862.27916711871,424.75314724501294,266.3840067838315,0,0.1179869853458538,-0.1994139319263922,-0.113807881773755,0.1500718263525868,0.0235973970691707,3.030433416242985,0
2024-01-01 03:01:10,c1dc3a,10.888062403238546,72.2515158449058,21815.19758753126,424.2593600742538,268.1959721095602,0,0.117849822242722,-9.416315917490284,-0.0987574341518325,1.8119653257286927,0.0235699644485444,2.565699906324586,0
